[2024-12-06T17:52:41.537+0000] {subprocess.py:106} INFO -   9050K .......... .......... .......... .......... .......... 15%  279M 5s
[2024-12-06T17:52:41.538+0000] {subprocess.py:106} INFO -   9100K .......... .......... .......... .......... .......... 15% 46.7M 5s
[2024-12-06T17:52:41.540+0000] {subprocess.py:106} INFO -   9150K .......... .......... .......... .......... .......... 15% 45.7M 5s
[2024-12-06T17:52:41.542+0000] {subprocess.py:106} INFO -   9200K .......... .......... .......... .......... .......... 15% 25.6M 5s
[2024-12-06T17:52:41.543+0000] {subprocess.py:106} INFO -   9250K .......... .......... .......... .......... .......... 15% 27.0M 5s
[2024-12-06T17:52:41.543+0000] {subprocess.py:106} INFO -   9300K .......... .......... .......... .......... .......... 15% 34.8M 5s
[2024-12-06T17:52:41.545+0000] {subprocess.py:106} INFO -   9350K .......... .......... .......... .......... .......... 16% 18.3M 5s
[2024-12-06T17:52:41.547+0000] {subprocess.py:106} INFO -   9400K .......... .......... .......... .......... .......... 16%  193M 5s
[2024-12-06T17:52:41.549+0000] {subprocess.py:106} INFO -   9450K .......... .......... .......... .......... .......... 16%  282M 5s
[2024-12-06T17:52:41.550+0000] {subprocess.py:106} INFO -   9500K .......... .......... .......... .......... .......... 16% 36.0M 5s
[2024-12-06T17:52:41.551+0000] {subprocess.py:106} INFO -   9550K .......... .......... .......... .......... .......... 16% 31.3M 5s
[2024-12-06T17:52:41.551+0000] {subprocess.py:106} INFO -   9600K .......... .......... .......... .......... .......... 16%  129M 5s
