[2024-12-06T20:30:45.290+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:45.303+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.310+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:45.311+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:45.458+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-11-02 06:00:00+00:00
[2024-12-06T20:30:45.464+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4305) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:45.465+0000] {standard_task_runner.py:72} INFO - Started process 4321 to run task
[2024-12-06T20:30:45.466+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-11-02T06:00:00+00:00', '--job-id', '105', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpdyp4ux83']
[2024-12-06T20:30:45.468+0000] {standard_task_runner.py:105} INFO - Job 105: Subtask wget
[2024-12-06T20:30:45.508+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-11-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  8%  173M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  8%  288M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... ..........  8%  294M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... ..........  8%  193M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... ..........  8%  264M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... ..........  8%  285M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... ..........  8%  306M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... ..........  8%  285M 2s
[2024-12-06T20:30:45.913+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... ..........  8%  310M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... ..........  8%  218M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... ..........  8%  264M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... ..........  9%  312M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... ..........  9%  323M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... ..........  9%  191M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... ..........  9%  297M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... ..........  9%  231M 2s
[2024-12-06T20:30:45.914+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... ..........  9% 87.6M 2s
[2024-12-06T20:30:45.915+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... ..........  9%  238M 2s
[2024-12-06T20:30:45.915+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... ..........  9%  198M 2s
[2024-12-06T20:30:45.915+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... ..........  9%  259M 2s
[2024-12-06T20:30:45.915+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... ..........  9%  271M 2s
