[2024-12-06T20:30:35.487+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.504+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.511+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.513+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.521+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-06-02 06:00:00+00:00
[2024-12-06T20:30:35.527+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4203) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:72} INFO - Started process 4205 to run task
[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-06-02T06:00:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmprabh_aek']
[2024-12-06T20:30:35.531+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask wget
[2024-12-06T20:30:35.593+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.518+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... .......... 10%  270M 2s
[2024-12-06T20:30:36.518+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... .......... 11%  130M 2s
[2024-12-06T20:30:36.518+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... .......... 11% 7.81M 2s
[2024-12-06T20:30:36.519+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... .......... 11% 45.7M 2s
[2024-12-06T20:30:36.519+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... .......... 11% 74.7M 2s
[2024-12-06T20:30:36.520+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... .......... 11% 77.4M 2s
[2024-12-06T20:30:36.521+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... .......... 11% 87.8M 2s
[2024-12-06T20:30:36.521+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... .......... 11% 62.0M 2s
[2024-12-06T20:30:36.521+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... .......... 11%  179M 2s
[2024-12-06T20:30:36.522+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... .......... 11%  146M 2s
[2024-12-06T20:30:36.524+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 12% 44.3M 2s
[2024-12-06T20:30:36.524+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 12% 52.5M 2s
[2024-12-06T20:30:36.525+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 12% 27.3M 2s
[2024-12-06T20:30:36.525+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 12%  150M 2s
[2024-12-06T20:30:36.525+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 12% 53.5M 2s
[2024-12-06T20:30:36.525+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 12% 86.1M 2s
[2024-12-06T20:30:36.526+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 12% 51.9M 2s
[2024-12-06T20:30:36.526+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 12%  264M 2s
[2024-12-06T20:30:36.526+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 13% 58.9M 2s
[2024-12-06T20:30:36.527+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 13% 76.7M 2s
[2024-12-06T20:30:36.527+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 13% 60.8M 2s
[2024-12-06T20:30:36.527+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 13% 51.9M 2s
[2024-12-06T20:30:36.528+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 13% 44.2M 2s
[2024-12-06T20:30:36.528+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 13% 79.3M 2s
[2024-12-06T20:30:36.528+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 13%  161M 2s
[2024-12-06T20:30:36.529+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 13% 3.41M 2s
[2024-12-06T20:30:36.529+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 13% 18.6M 2s
[2024-12-06T20:30:36.530+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 14% 43.4M 2s
[2024-12-06T20:30:36.530+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 14%  234M 2s
[2024-12-06T20:30:36.531+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 14%  250M 2s
